59558,0.013710260001436474
59559,0.01462857142857143
59560,0.015886602286602283
59561,0.02131371395899698
59562,0.0867019607843137
59563,0.2055034295334298
59564,0.09645425678252517
59565,0.16790067713637757
59566,0.08811853580820384
59567,0.0048984126984127
59568,0.009694348244348245
59569,0.12178924963924974
59570,0.01979609834609834
59571,0.07660701464775634
59572,0.05517843696056467
59573,0.13647182539682554
59574,0.034456076290858874
59575,0.06087573205963272
59576,0.05035629051890659
59577,0.025204372126478677
59578,0.018057149526477252
59579,0.0002222222222222222
59580,0.030233766233766217
59581,0.07076438838938838
59582,0.1620461760461762
59583,0.0159204818667298
59584,0.10865415993049056
59585,0.07425369533847793
59586,0.04655541125541123
59587,0.0769718446041975
59588,0.04904837280366689
59589,0.5850722437693024
59590,0.2321704830610005
59591,0.009112698412698413
59592,0.06249646990436459
59593,0.014758730158730162
59594,0.0019862761352123053
59595,0.15987522260936904
59596,0.24895520313020328
59597,0.012171031746031746
59598,0.13515118545025664
59599,0.18608661616161631
59600,0.040246135265700464
59601,0.008899206349206351
59602,0.008171864284484952
59603,0.04300884846148003
59604,0.02313877233877233
59605,0.04520911021864106
59606,0.008162598512598514
59607,0.03727983291218584
59608,0.2888679894179895
59609,0.015194379484544955
59610,0.00075
59611,0.014245833333333334
59612,0.6684700703440984
59613,0.02377619047619047
59614,0.04135086580086576
59615,0.19004171279943974
59616,0.07181435786435784
59617,0.0997658042507888
59618,0.0188500858000858
59619,0.033254986444769714
59620,0.008886706349206349
59621,0.019970634920634913
59622,0.030140029415029405
59623,0.00659920634920635
59624,0.02193719893983051
59625,0.033779871373836874
59626,0.01838102453102454
59627,0.3112423539376224
59628,0.020047118236248673
59629,0.18704528547737506
59630,0.00400359231411863
59631,0.07013903318903314
59632,0.00931190476190476
59633,0.028232611832611824
59634,0.720808069299122
59635,0.001
59636,0.023130303030303022
59637,0.032132904677022324
59638,0.06241889952153105
59639,0.03091345110521311
59640,0.20777955237457016
59641,0.014303361344537814
59642,0.013062698412698413
59643,0.030075025129669086
59644,0.17919253284555164
59645,0.0321069264069264
59646,0.05259670420599958
59647,0.003938095238095238
59648,0.017123934498754642
59649,0.07881664706066877
59650,0.0008333333333333333
59651,0.7619054710511365
59652,0.0047365079365079355
59653,0.00922063492063492
59654,0.13457022286656437
59655,0.039582815734989625
59656,0.03767712657712656
59657,0.24984219963543303
59658,0.022571802054155
59659,0.023446825396825393
59660,0.05994983959126715
59661,0.02306031746031746
59662,0.09443718664847697
59663,0.21816649654439127
59664,0.010431038181038183
59665,0.3118287458956815
59666,0.2545634920634924
59667,0.5009573669999828
59668,0.07977485455720754
59669,0.22625118807118824
59670,0.07052323232323231
59671,0.06742915641863009
59672,0.14265005490927535
59673,0.04701464341605184
59674,0.01646374946374946
59675,0.09791083061083067
59676,0.02087692307692307
59677,0.1468413395115524
59678,0.06875668356800432
59679,0.05733548010659402
59680,0.07106544197184968
59681,0.02434339774557165
59682,0.0026818181818181815
59683,0.19712997974247998
59684,0.019736002886002888
59685,0.03708828917601295
59686,0.0025185701830863117
59687,0.006954761904761905
59688,0.06103281689071157
59689,0.03216591256175448
59690,0.24162662032866977
59691,0.019608920491273427
59692,0.14104563459416417
59693,0.01237539682539683
59694,0.06471433011433007
59695,0.037538302398085
59696,0.0033808658008658006
59697,0.006705566655566656
59698,0.12597932973459292
59699,0.04864446593595527
59700,0.002190522875816993
59701,0.03963282828282828
59702,0.05180634920634917
59703,0.051039116651889184
59704,0.03728412698412697
59705,0.03913203200156085
59706,0.04282563547563545
59707,0.025247938287390616
59708,0.02693412698412697
59709,0.010403968253968252
59710,0.014706349206349207
59711,0.009328290598290597
59712,0.06315753968253963
59713,0.02930569985569985
59714,0.2533535714285715
59715,0.09707151182151182
59716,0.0036627450980392154
59717,0.22273485370838333
59718,0.016897832722832722
59719,0.02667936507936507
59720,0.02226860623037092
59721,0.05125689785688145
59722,0.5117996635980506
59723,0.06038173095854404
59724,0.03863340548340548
59725,0.1510589933055451
59726,0.1570150183150184
59727,0.021215873015873014
59728,0.045764307914307883
59729,0.032137179487179465
59730,0.0029523809523809524
59731,0.14619567025418487
59732,0.10515438363497832
59733,0.5750414774767718
59734,0.17325088245088271
59735,0.13659818562360543
59736,0.008886580086580085
59737,0.037220995670995655
59738,0.010579365079365079
59739,0.332631984029043
59740,0.008758008658008657
59741,0.01957352762598664
59742,0.11268483449540871
59743,0.0037369047619047616
59744,0.012922222222222222
59745,0.018774072670624392
59746,0.0011857142857142858
59747,0.031290792540792534
59748,0.012123809523809523
59749,0.041367128427128405
59750,0.08286829007056136
59751,0.05918131739084013
59752,0.030456556245686668
59753,0.09344449032417107
59754,0.47313520387421326
59755,0.08352699879830311
59756,0.05371984126984122
59757,0.00778531746031746
59758,0.024362559641727604
59759,0.1584713826209387
59760,0.19794835361770863
59761,0.02484154456654456
59762,0.020101587301587304
59763,0.018646246498599434
59764,0.17628783009462737
59765,0.18857163820183978
59766,0.13099152057112323
59767,0.27751761571761585
59768,0.0034666666666666665
59769,0.03779639249639249
59770,0.025495820433436525
59771,0.015305934708566286
59772,0.05982725010126319
59773,0.031348780487804866
59774,0.018056550056550054
59775,0.013568326118326117
59776,0.009786979299769998
59777,0.03804301169418815
59778,0.003665498015017061
59779,0.01463174603174603
59780,0.024732539682539686
59781,0.008731240981240982
59782,0.0991648738303249
59783,0.16934923718681552
59784,0.04705720657747909
59785,0.05854047619047615
59786,0.04599523809523807
59787,0.011373015873015875
59788,0.5984593117242681
59789,0.01538761923655541
59790,0.1473635142635144
59791,0.1438753722673934
59792,0.0013357142857142858
59793,0.09271739280947676
59794,0.01043682399495326
59795,0.054166231098983234
59796,0.03404114774114773
59797,0.02262993945258096
59798,0.140252331002331
59799,0.48045322033039456
59800,0.00025
59801,0.01832217227217228
59802,0.042188404900827245
59803,0.03726564850919688
59804,0.300288621543575
59805,0.0005
59806,0.06193412698412696
59807,0.08651074822837979
59808,0.052391166676460765
59809,0.05563921242156533
59810,0.04347887667887664
59811,0.03917006617006615
59812,0.011501294903926481
59813,0.027611111111111086
59814,0.0024753968253968255
59815,0.1579773737557446
59816,0.03238083117622262
59817,0.08206698319601549
59818,0.03930252724571609
59819,0.028522222222222216
59820,0.058620559721968155
59821,0.173461343246126
59822,0.07306428571428575
59823,0.015808867825940993
59824,0.003421428571428572
59825,0.0069193262676021305
59826,0.2805331516436782
59827,0.006348913951545531
59828,0.015335400516795867
59829,0.00649920634920635
59830,0.01638174603174603
59831,0.06880555555555554
59832,0.0038
59833,0.009244099378881989
59834,0.0013333333333333335
59835,0.07703095238095232
59836,0.008413553113553114
59837,0.013807653457653458
59838,0.02475674603174603
59839,0.2752560891980398
59840,0.0674846929348302
59841,0.005671428571428571
59842,0.04173036103839233
59843,0.28746175425881304
59844,0.03856716429652348
59845,0.21958433685840628
59846,0.04053025210084031
59847,0.040416508491508456
59848,0.3306321166306463
59849,0.026926984126984126
59850,0.025013993316624888
59851,0.010651343101343103
59852,0.06716469800041228
59853,0.1318540051451817
59854,0.018814285714285707
59855,0.011488095238095238
59856,0.01507536147721726
59857,0.07975981240981238
59858,0.6106369007168778
59859,0.0038571428571428567
59860,0.017732746639325583
59861,0.30692910074497765
59862,0.3466885885555198
59863,0.07508426464333932
59864,0.022300793650793658
59865,0.38761610891688275
59866,0.015635018986861093
59867,0.05506369053291328
59868,0.022788550338550338
59869,0.027622222222222225
59870,0.5227709658127995
59871,0.06304470554602626
59872,0.0015269841269841269
59873,0.02341095915578675
59874,0.01300800865800866
59875,0.0024166666666666664
59876,0.04805212728448019
59877,0.05150793650793648
59878,0.06822098457098455
59879,0.1854180914407231
59880,0.0024944444444444445
59881,0.002837021162980242
59882,0.0004
59883,0.021267784402121747
59884,0.05690324675324673
59885,0.007674603174603176
59886,0.14684031625409347
59887,0.17298629148629158
59888,0.0805361028655913
59889,0.031457952936795444
59890,0.02519458874458875
59891,0.024852092352092344
59892,0.08949511353201627
59893,0.01359189144189144
59894,0.004835064935064935
59895,0.10423924271462978
59896,0.004150468975468975
59897,0.020677035886818493
59898,0.04866859066859065
59899,0.11843733217390348
59900,0.00623015873015873
59901,0.054770841959972366
59902,0.19102275884703573
59903,0.02742034252297408
59904,0.013195981795981799
59905,0.0477711533531906
59906,0.057561462450592855
59907,0.004520486823118402
59908,0.02076655712265468
59909,0.14862391304347833
59910,0.03174049397778906
59911,0.6316741608537664
59912,0.08962181876094921
59913,0.7801135487061963
59914,0.01593816738816739
59915,0.0007857142857142857
59916,0.004894444444444445
59917,0.09642994864612511
59918,0.032455569633618404
59919,0.00358790634138012
59920,0.0889681483119564
59921,0.07983506425801346
59922,0.006448412698412698
59923,0.6189678322652008
59924,0.003510802743679456
59925,0.002474603174603174
59926,0.029561782661782655
59927,0.06878023041474651
59928,0.004156349206349207
59929,0.05645378126929177
59930,0.017296176046176042
59931,0.02658561187916025
59932,0.10947582972582968
59933,0.02053340548340548
59934,0.004678226363008972
59935,0.271519624819625
59936,0.02850447156731578
59937,0.009829365079365078
59938,0.0006805555555555556
59939,0.05022931178975655
59940,0.09679740531935663
59941,0.022381405133504426
59942,0.19778470418470445
59943,0.003661111111111111
59944,0.009846825396825397
59945,0.2106440004440007
59946,0.09406760461760462
59947,0.034296135265700474
59948,0.0018834422657952067
59949,0.018517376775271512
59950,0.02542841576298097
59951,0.03312281837056607
59952,0.025084852728970364
59953,0.0019117063492063494
59954,0.05734373404373399
59955,0.021405322128851535
59956,0.13095325106678637
59957,0.010816305916305915
59958,0.016339682539682543
59959,0.049738849113849064
59960,0.027888594738594737
59961,0.22354973169245612
59962,0.001682835293361609
59963,0.004271428571428571
59964,0.0066499636999637
59965,0.0709815818281335
59966,0.003630999066293184
59967,0.006327248677248678
59968,0.06387984564455147
59969,0.0038634920634920637
59970,0.03795027022802177
59971,0.04768317728800565
59972,0.0017706349206349206
59973,0.01400770956946117
59974,0.03931714886420767
59975,0.6997647493168769
59976,0.014631987822119398
59977,0.012525499500499504
59978,0.0005833333333333333
59979,0.017831268956994117
59980,0.09448803973803975
59981,0.07333333814333816
59982,0.014853643578643579
59983,0.08889767006566142
59984,0.03501470473970473
59985,0.060881623931623885
59986,0.01886543379101519
59987,0.047171572871572844
59988,0.028752035886818475
59989,0.22992827530892057
59990,0.17399395037329835
59991,0.040129899632531184
59992,0.24159285714285736
59993,0.18955079365079372
59994,0.2298407171532174
59995,0.18546507936507955
59996,0.019161183261183257
59997,0.00286031746031746
59998,0.0420995628808972
59999,0.003975954525954526
60000,0.020378192450824024
60001,0.023080158730158725
60002,0.026421306471306458
60003,0.03877024345163877
60004,0.0445893901420217
60005,0.05266746031746029
60006,0.022464862914862913
60007,0.004357936507936509
60008,0.01372902001380262
60009,0.0899094676778181
60010,0.09610924449170073
60011,0.010244841269841268
60012,0.15642698412698433
60013,0.16262094163580101
60014,0.0483831166769247
60015,0.011168318609495078
60016,0.2115537712287715
60017,0.002102380952380952
60018,0.3742715772187906
60019,0.005603886152162014
60020,0.23263688582659195
60021,0.004868650793650794
60022,0.027036643236643218
60023,0.0380947284024212
60024,0.09131662196306153
60025,0.08011680072507474
60026,0.031105830280830273
60027,0.013630158730158732
60028,0.008365223665223662
60029,0.6745113344258081
60030,0.03360555555555554
60031,0.0666363236361062
60032,0.008800636802810713
60033,0.03753095238095236
60034,0.036285714285714275
60035,0.01729126984126984
60036,0.13802289869834636
60037,0.10797819674676062
60038,0.013796176046176046
60039,0.024691514203628875
60040,0.014368729619748298
60041,0.07144787989787987
60042,0.1195531746031747
60043,0.03531943722943722
60044,0.07346588062356492
60045,0.0007301587301587301
60046,0.040318253968253955
60047,0.06874429996649677
60048,0.018303465351852448
60049,0.0035746031746031743
60050,0.05809163059163056
60051,0.005481139122315594
60052,0.03010074762402349
60053,0.025876984126984123
60054,0.06723310911310908
60055,0.023359902597402584
60056,0.3916199487185857
60057,0.07929630169452154
60058,0.15421735486735502
60059,0.002169047619047619
60060,0.048429683182314734
60061,0.05649160937102112
60062,0.019811111111111113
60063,0.0016056733963710707
60064,0.07512137994855382
60065,0.21475759952811224
60066,0.03324941338854382
60067,0.016283987558987554
60068,0.012667338217338219
60069,0.019021717171717172
60070,0.0028088023088023092
60071,0.06193012609127635
60072,0.3324789162789166
60073,0.09928763262880916
60074,0.04781058201058198
60075,0.06493797313797309
60076,0.09099432862459175
60077,0.10243763736263738
60078,0.03889561549561548
60079,0.018564646464646464
60080,0.03583531746031745
60081,0.02854232804232803
60082,0.006283089133089133
60083,0.009646031746031744
60084,0.08194329004329003
60085,0.016500241430870234
60086,0.05173567678238349
60087,0.042216993464052256
60088,0.012380952380952383
60089,0.008252380952380952
60090,0.0030264550264550265
60091,0.005362698412698413
60092,0.0004722222222222222
60093,0.003170342522974102
60094,0.1776930296756384
60095,0.025226750700280097
60096,0.00871038961038961
60097,0.06374277959014671
60098,0.06589990858412093
60099,0.0017436507936507938
60100,0.09110367965367969
60101,0.022932689427972438
60102,0.013278205128205132
60103,0.030978054298642515
60104,0.006886507936507937
60105,0.036283152958152945
60106,0.03915246420246418
60107,0.033812698412698405
60108,0.0024488640014955804
60109,0.0694207377697689
60110,0.5054405511155513
